9503.950128394697	-4648.124622498678	60067.022386965305	-27922.080118895516	39744.34349038866	15625.000000604847	0.12751928644481816
7362.558740802345	-28982.0973349352	56133.58818491866	-23579.6294525587	24579.063067061936	15625.000000448832	0.10984415680346779
125322.93051708129	-297125.11004354036	381390.8198920984	-175307.55323271232	64613.83205073024	15624.999996490238	0.05948194988024876
16473.448833109498	-4462.389746667643	81688.78871609893	-40942.38978164486	54450.71536176081	15625.000004330272	0.07191008813404999
7034.807640456536	-10928.488540968392	54603.002286910545	-8454.570880431624	39535.90411209152	15624.999995369348	0.024688548429063782
6013.934940941355	-26124.619887688874	63188.00516458604	-22524.99639032882	30406.829897505624	15624.999998864594	0.03089661013961962
3014.9369977430965	-3764.1734430766355	45566.94903688165	-1927.8854317556315	33468.132862153696	15625.000001655382	0.03616694311149036
53748.12579737805	-68587.77833342938	183209.80298829023	-16542.354929256067	108951.61413060443	15625.000000356049	0.19345210691233014
16068.010561657236	-50644.74740089939	75457.44999981867	-36696.98332115175	23035.259547670183	15624.999998750467	0.23124958916877686
2410.6788711235276	-2581.881980010192	36865.787991151214	-8730.575394239102	25541.494128656923	15625.000005070353	0.04159942125317368
1044.673838829176	-4787.297896178243	43615.66796928265	-22820.774317547995	34660.834726017696	15624.999999175863	0.0993667034706064
101580.85264433733	-21948.108855418373	217232.9228531475	-66735.01000993312	89548.46926996316	15624.999999207554	0.003754710294677184
8318.760596234031	-3071.8556664520092	61615.33567439148	-32197.613058451912	47152.15209890477	15624.999998678424	0.09056932064177141
42891.48983133014	-72270.05194954394	111444.3324819298	-30636.578939989384	37216.48651292833	15625.000001064152	0.507634471692578
67605.0152936264	-86605.13080793893	165436.59496724285	-20624.19571643628	77266.33838831424	15625.000000918822	0.840294941296308
8609.3725740144	-764.7853563291828	54565.842494412296	-5506.374241954645	22438.006614040674	15625.000000955008	0.37483128047903486
8791.150269426784	-26608.086647418517	62701.311255383596	-21463.627193475608	23853.31820589665	15624.9999996533	0.01022284879873084
283883.0343594463	-474721.96480784134	572489.8890425739	-209996.20069475792	96851.69035098096	15625.00000086645	0.3940629942595994
84085.53024656784	-157733.70867832095	213360.22042530516	-74573.58101813022	49953.32766599475	15625.00000017012	0.47218132401818075
4793.382840206526	-2159.17076743562	54029.1890073776	-20311.55253517993	37068.940229525266	15625.000004414236	0.06902088606424818
7914.138181271115	-11960.155537500192	68063.63864876279	-40848.73333977099	46151.23930289356	15624.999999563192	0.01818890274751039
96191.82635387263	-137075.7983471413	231909.6541855228	-46750.73227841987	93349.19697568496	15625.000001516139	0.3061218837537385
2714.4892164550147	-7086.503004216616	33769.59509219622	-10095.410466117195	21971.267212337087	15625.000000917018	0.024006483994530092
6489.733684463277	-32457.758128812333	123649.13354460814	-90477.73329835132	87944.06880377108	15625.000000488915	0.001482246572634775
64774.37429852056	-95377.89644816992	154374.97572621977	-31285.22910475533	58053.14625036434	15624.999999576085	2.899338438302474
2107.435527869312	-1025.0335352151214	39857.42405803263	-3680.373049269178	21788.948018494004	15625.000002942252	0.12565985853743397
36895.77871041577	-3074.5212648906418	125071.0029124788	-38046.88284025533	56785.70969124566	15625.000001207878	0.05545145346691441
37485.882916270755	-7961.139564934892	149871.83825296164	-47711.33855049871	62465.8865546491	15625.000015433412	0.01922036238264052
1.1714873696982334e6	-1.560225108300061e6	1.697644627746116e6	-409725.8374880068	114127.83540338858	15625.000001844553	0.07678834946269253
103734.98606125591	-110014.26626682078	367110.83926339814	-12086.290611406737	253881.48823892843	15624.99999850353	0.3469633080494592
11919.565257943526	-1585.1672462639926	158015.34864779183	-6364.520211179448	26694.005214356035	15624.999999685087	0.1989729002886143
22990.591444222642	-1637.896226479634	119369.1801257963	-32975.93259853391	67538.79474841425	15624.999998430183	0.0207418622862496
8089.506344636724	-51582.72067905284	79971.73531312097	-46783.060475163584	23988.572755834266	15624.999998607884	0.06268070238542657
25795.299628253248	-204490.11724330494	426466.25144485204	-193379.38742633176	77972.00189125689	15624.99999921762	0.0014884217378266257
15584.70042777276	-85697.6958048864	114239.20226983709	-76253.65812289502	27264.044755688665	15625.00000451594	0.14845295369944184
35098.548220352466	-2913.470272818464	125492.40326174887	-65574.66725604712	81709.49276047923	15625.000003690599	0.16439165013872786
5503.353601880775	-4725.659716054288	63015.07767684083	-4159.978297316355	52398.96210776503	15625.000000439655	0.020890090044763613
32498.428677475255	-2946.8263470407474	96899.1075822108	-19531.81551113614	33141.96868602632	15624.999998750653	0.36877646197812736
8968.27375371044	-5660.145262216742	106997.95684166753	-65396.347108069196	84647.6148526101	15624.999999318854	0.01975284924379974
43368.843876533225	-120084.71328334177	212502.957502802	-80034.87030356115	67519.56237953741	15624.999998075791	0.017549332681106953
10500.857912547122	-29354.536412168327	55948.960271150296	-20657.397060736046	25295.18033568864	15625.000000100104	0.23145305289023255
20668.243025139644	-26191.570043496846	100991.8053739134	-6229.129072638014	69417.7062669112	15625.00000048645	0.25886218168692243
5815.100742847937	-13313.766951032838	68302.60683773807	-12786.578009667706	31994.810187714975	15625.000000025437	0.0036356890111818975
30491.296947671442	-3055.129598159252	107844.65154405822	-50029.95224974502	67579.65883026211	15624.99999971362	0.08106539570450168
27049.633333550883	-35053.19867984881	101815.91313502123	-10181.746075829753	60149.895857668016	15624.999999688182	0.058672574624753
29549.060389969094	-3019.31243922823	150102.19475206514	-93565.88416614853	107735.23042854897	15625.00000143774	0.40162517964594346
25405.602670012508	-10220.324763229117	100897.55624778569	-45614.822347643785	52011.65679823514	15625.00000688748	0.0641337783623443
1867.7177158901186	-2795.2877962399552	72892.10347763085	-10915.418378507857	41444.85884905744	15625.000000578	0.008068507934474977
32837.37439867659	-50724.30146342683	95346.25374532833	-20733.581999185408	43170.97138499186	15624.999999909018	0.23352258082834815
305539.7464346427	-543.5652192520477	541245.730002617	-49175.12856806093	80505.68457166897	15625.000004014466	0.9074677784119208
2727.5507446740885	-15324.81777862308	41936.66839143855	-16631.115778907377	24439.064429140126	15624.99999591698	0.04758361081420568
12766.231302485507	-2022.3813192369344	59823.44923515168	-15604.944333506479	35422.10196353796	15625.000001986104	0.0357680960154333
14721.913205296085	-26259.82362044351	78074.3120436884	-12770.573418604276	47673.604718520925	15624.999999374813	0.12838436759627914
100964.63020784152	-1779.8852347148518	219534.11110850144	-34238.092287323205	49013.153936165385	15625.000001854554	1.7737944296782011
42756.84380608158	-24685.855550903092	146725.5854500665	-56599.47608238834	50216.009524181165	15624.999999368147	0.014187424067086906
1572.672648475651	-5223.667054201331	43751.034700359654	-4797.256068359573	33699.8110301659	15624.99999912345	0.08190731723875437
31431.233438661653	-46706.638629497626	105194.34164426275	-16130.539525425407	49477.96300366541	15624.999999504946	0.10042456870160071
21019.181020576474	-35267.36918232395	141556.51551123112	-37065.45699617054	20470.00959223068	15624.999998019233	0.015614220343662444
53985.68608374355	-80104.56765844558	271773.06908904715	-109271.48248575022	46506.05875193018	15625.000000308326	0.015589543024171516
13849.678500024922	-27219.58315937413	77612.44496417732	-21067.033868083337	45490.672284369764	15625.000002637607	0.01424122075503157
20826.53249692822	-39079.86718332159	96648.35540051322	-21875.417691759423	53530.654851426945	15625.000001721404	0.05277293102789856
42863.65925102208	-51059.32754089025	171155.61023603397	-18878.734705383973	115767.06161240028	15624.999998756497	0.046296287295542346
725685.5737072381	-748789.8253234472	1.322823692358221e6	-24236.402327093387	570631.1359819141	15624.999998664764	6.291091984960384
4702.392770423156	-4339.14570595399	48651.432033297926	-22631.368813326448	35042.60995921274	15624.999999375283	0.09102434323149572
58151.583541756365	-1299.157348167735	156354.3874050117	-19750.688684064222	44204.07212727742	15624.999999309981	0.10444359299175937
98843.03214959237	-1850.0547023911777	216481.62868314915	-19136.890223455463	34197.08003861561	15625.000000001435	1.3841754415378704
29620.291841978324	-52900.89458477116	97527.75173096114	-25878.58213105367	41206.33211455849	15625.000004217902	0.09737839271815867
39598.43344277342	-65036.67516514915	121194.34793373245	-30699.749532845864	55076.37860938029	15625.000002249284	0.20285863553781108
35970.49138672027	-85862.62018372794	118861.38145677862	-56714.50488716597	29092.245453602027	15624.999998498286	0.04065168955974395
10806.556227503072	-19640.74471968889	63494.97822136759	-10295.668334219557	41987.59632182151	15625.00000021909	0.2301709399980165
1826.7365651547952	-3864.0111539703357	38422.15936617865	-9103.915570140918	26341.840569221604	15624.99999953073	0.02198645105755683
7935.946967475	-3008.377920383122	89722.82086458988	-51852.21780499327	73271.85705645173	15624.999904704979	0.03879285424291733
26581.456248089064	-85851.59039740553	130489.04452729774	-69723.08588645441	43847.171899513356	15625.000001214836	0.10258421879051546
76895.46052729769	-141518.23472173844	245489.04870529473	-125173.76903810777	56451.563434172815	15624.999999868676	0.0007456854139839082
134316.0221082	-28650.515129671512	280999.8077132581	-101307.74906090554	99048.43670895277	15625.00000346551	0.009625099406564884
49553.24495534917	-858.4519731248984	126876.5783869409	-34019.38954531482	49859.33465457788	15624.999998921501	1.57598325989379
19019.312621247296	-26395.48142793894	112323.69110137524	-11298.701434365938	68655.18372700387	15624.999996742095	0.007701575132600784
62694.5677858924	-70806.10703213525	252481.38666491845	-8617.89483744528	180137.34510446695	15625.00000109393	5.564435403769108
82933.69567875215	-104621.26860328414	216574.08240948664	-22466.634278981022	102182.32474106015	15624.999999129192	0.27230002831001315
65140.81631788872	-77192.0781349995	329973.4871817829	-60978.962733452936	246199.6096391371	15624.999999630127	0.014585086230331713
6512.522834891572	-19112.236479248186	89778.9070001467	-65477.262025826334	62747.955602569775	15624.999999337795	0.022246566558376226
1389.369404280449	-6470.678040802011	42580.491567782476	-19555.17862332592	31699.77988666331	15624.999999078529	0.024030323178291433
2284.103060696177	-2676.3180699057957	44407.69864427301	-17507.715008258132	33217.73635251667	15624.999998887597	0.062357485962328214
13587.362646385096	-18889.37071180856	62998.345396053046	-8391.013470835285	39140.06109314272	15624.999797853641	0.031783237299982676
14037.338091803736	-32907.29329663831	67637.35343997645	-21458.909166988724	33804.090384577066	15624.999997392966	0.2451353945526658
74077.96523345626	-112196.22861565053	158770.36191175738	-39855.73108457826	45482.454093584296	15625.000001584911	1.1046559387769386
9810.34823429685	-4911.587993730591	76004.41062584076	-47219.54766463122	59142.61057527462	15624.999997453226	0.13529844320542092
76025.57205629892	-1852.41290489753	215284.79250327178	-96715.47416406707	124027.81618282535	15624.99999935089	0.12601959687592873
43267.21542249531	-1488.659107374202	152199.78133243741	-83860.16605085139	99996.74680591303	15624.999996736675	0.7835365276191426
105693.88818490496	-112920.31583284776	340835.0117560535	-33325.608797804	221846.84775348744	15624.999999477302	0.03566886583344722
36852.884544780565	-100413.99287809993	130242.29677091801	-66907.30029350785	27383.080958846578	15624.99999894973	0.18939202266844754
7796.677796750679	-14407.32523472869	55804.25646079774	-11248.541501286265	39300.62460472662	15625.00000549035	0.05168848100510534
6381.68384049556	-28110.09862707893	52602.927035190165	-25025.039006547246	23701.25850595592	15624.999994807178	0.19873828405395572
111395.83189400486	-184013.2883070035	234221.2725385427	-73384.32026185497	44316.77575556573	15625.000001442211	0.7464552888307349
207926.29126118397	-2329.71573998822	384642.01672185387	-59063.66920118772	74930.15926800904	15624.99999779799	0.9726044375735131
1201.1319876639573	-1595.671570619927	38548.72187558785	-6187.672088355165	23154.983310242373	15625.000001099728	0.09797609675828942
235550.3592087347	-8972.899399503047	417002.1579365886	-134006.66302454023	146225.15535136068	15624.999995283899	0.1344361613039931
8669.407280180007	-20797.993627909833	64095.11448779557	-13299.02707529239	39697.41952977702	15624.999998990024	0.1275198976860381
19023.729266639737	-5006.359773831602	91914.05017859006	-46502.732295637674	58700.48728477546	15625.000000395077	0.10196450975084519
14289.712729575398	-21960.87854600207	92324.49808212585	-8678.146852124115	66214.71336331259	15624.999998775224	0.22575487978390116
252720.35380089888	-321668.2443720463	412572.8012348219	-69960.9653754475	89107.68088686213	15624.999998655241	4.112675853631785
14886.23472360317	-30497.924489580488	65123.328753880895	-17430.298192497976	31767.422426132143	15624.999999441861	0.10620254777582473
13232.66039576332	-19245.769806418568	67373.20668919013	-8396.475938503874	46640.85912233942	15625.000000316206	0.21243901325667422
6595.77837011253	-136626.75761225214	337032.44864731375	-210835.72855130746	102924.31579348352	15624.999989426695	0.0009022119632496806
